TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1787281237,28.65301,71.81354,159,0,,,,31.4908,32.16873,27.49417
1787281238,28.68238,71.77692,159,0,,,,31.45693,31.9992,27.29098
1787281239,28.68238,72.03326,159,0,,,,31.42307,32.3044,27.32484
1787281239,28.61028,72.20721,159,0,,,,31.45693,32.03306,27.29098
1787281240,28.65301,72.27131,159,0,,,,31.42307,31.9992,27.42644
1787281241,28.49813,72.44068,159,0,,,,31.4908,32.27053,27.18938
1787281241,28.55421,72.43153,159,0,,,,31.4908,32.2028,27.32484
1787281242,28.66636,72.44526,159,0,,,,31.52487,32.101,27.29098
1787281243,28.63966,72.44984,159,0,,,,31.55873,31.96533,27.49417
1787281243,28.65301,72.50782,159,0,,,,31.3892,32.101,27.29098
1787281244,28.65301,72.58106,159,0,,,,31.42307,32.13486,27.22325
1787281245,28.62631,72.49104,159,0,,,,31.4908,32.101,27.32484
1787281245,28.65301,72.68787,159,0,,,,31.4908,32.03306,27.32484
1787281246,28.76516,72.89388,159,0,,,,31.45693,32.13486,27.29098
1787281247,28.69574,72.82521,159,0,,,,31.45693,32.2028,27.18938
1787281247,28.62631,72.86183,159,0,,,,31.4908,32.06713,27.35871
1787281248,28.73846,72.98543,159,0,,,,31.52487,32.03306,27.29098
1787281249,28.68238,72.91982,159,0,,,,31.4908,32.03306,27.25711
1787281249,28.69574,72.8481,159,0,,,,31.45693,32.06713,27.25711
1787281250,28.75181,72.94423,159,0,,,,31.45693,31.93147,27.35871
1787281251,28.65301,72.69703,159,0,,,,31.4908,32.23666,27.25711
1787281251,28.79454,72.78401,159,0,,,,31.4908,32.03306,27.22325
1787281252,28.66636,72.73365,159,0,,,,31.42307,32.13486,27.32484
1787281252,28.55421,72.58106,159,0,,,,31.4908,32.101,27.08778
1787281253,28.59693,72.49561,159,0,,,,31.45693,32.03306,27.15551
1787281254,28.68238,72.49104,159,0,,,,31.45693,32.16873,27.22325
1787281254,28.72511,72.5124,159,0,,,,31.45693,32.101,27.25711
1787281255,28.65301,72.43153,159,0,,,,31.52487,32.03306,27.29098
1787281256,28.66636,72.36134,159,0,,,,31.45693,32.06713,27.46011
1787281256,28.61028,72.33845,159,0,,,,31.4908,32.13486,27.32484
1787281257,28.58358,72.20264,159,0,,,,31.45693,32.03306,27.29098
1787281258,28.61028,72.1889,159,0,,,,31.45693,32.101,27.29098
1787281258,28.58358,72.13855,159,0,,,,31.4908,32.13486,27.39258
1787281259,28.66636,72.15686,159,0,,,,31.42307,32.16873,27.25711
1787281260,28.72511,72.1828,159,0,,,,31.42307,32.03306,27.35871
1787281260,28.65301,72.3888,159,0,,,,31.45693,32.06713,27.42644
1787281261,28.72511,72.91676,160,0,,,,31.42307,32.101,27.42644
1787281262,28.66636,73.30129,159,0,,,,31.45693,31.96533,27.22325
1787281262,28.61028,73.57595,159,0,,,,31.52487,32.06713,27.35871
1787281263,28.63966,73.64462,159,0,,,,31.52487,32.13486,27.32484
1787281264,28.69574,73.44625,159,0,,,,31.4908,32.23666,27.22325
1787281264,28.62631,73.18227,159,0,,,,31.42307,32.16873,27.25711
1787281265,28.69574,73.1136,159,0,,,,31.4908,32.16873,27.39258
1787281266,28.75181,72.99916,159,0,,,,31.3892,32.101,27.39258
1787281266,28.68238,72.90761,159,0,,,,31.42307,32.06713,27.32484
1787281267,28.78119,72.85725,159,0,,,,31.45693,32.101,27.35871
1787281268,28.68238,72.61005,159,0,,,,31.45693,32.101,27.25711
1787281268,28.56756,72.5185,159,0,,,,31.4908,32.13486,27.25711
1787281269,28.61028,72.37965,159,0,,,,31.42307,32.13486,27.35871
1787281270,28.62631,72.32014,159,0,,,,31.4908,32.16873,27.18938
1787281270,28.65301,72.29267,159,0,,,,31.45693,31.9992,27.39258
1787281271,28.62631,72.61921,159,0,,,,31.4908,32.23666,27.29098
1787281272,28.70909,72.58259,159,0,,,,31.4908,32.13486,27.32484
1787281272,28.68238,72.44984,159,0,,,,31.52487,32.06713,27.32484
1787281273,28.73846,72.6543,159,0,,,,31.45693,32.06713,27.18938
1787281274,28.65301,72.32624,159,0,,,,31.45693,32.06713,27.25711
1787281274,28.69574,72.48493,159,0,,,,31.52487,31.93147,27.42644
1787281275,28.72511,72.40406,159,0,,,,31.42307,32.03306,27.29098
1787281276,28.62631,72.33997,159,0,,,,31.52487,32.03306,27.32484
1787281276,28.59693,72.3354,159,0,,,,31.52487,32.16873,27.18938
1787281277,28.61028,72.27436,159,0,,,,31.52487,32.13486,27.22325
1787281278,28.66636,72.10498,159,0,,,,31.4908,32.03306,27.32484
1787281278,28.75181,72.09125,159,0,,,,31.4908,32.101,27.32484
1787281279,28.68238,72.02258,159,0,,,,31.4908,32.2028,27.22325
1787281280,28.62631,71.99969,160,0,,,,31.45693,32.13486,27.32484
1787281280,28.68238,71.91425,159,0,,,,31.4908,32.06713,27.29098
1787281281,28.65301,71.89594,159,0,,,,31.52487,32.06713,27.32484
1787281282,28.62631,71.90356,159,0,,,,31.4908,32.03306,27.39258
1787281282,28.79454,71.86694,159,0,,,,31.45693,32.16873,27.32484
1787281283,28.70909,71.88983,159,0,,,,31.4908,32.101,27.05412
1787281284,28.75181,71.81354,159,0,,,,31.42307,32.13486,27.22325
1787281284,28.61028,71.87762,159,0,,,,31.42307,32.101,27.15551
1787281285,28.72511,71.90509,159,0,,,,31.45693,32.2028,27.22325
1787281286,28.66636,71.7937,159,0,,,,31.4908,32.16873,27.25711
1787281286,28.63966,71.75708,159,0,,,,31.52487,32.23666,27.35871
1787281287,28.63966,71.71587,159,0,,,,31.45693,32.101,27.32484
1787281288,28.56756,71.84863,159,0,,,,31.45693,32.101,27.39258
1787281288,28.75181,71.75861,159,0,,,,31.45693,32.2028,27.35871
1787281289,28.66636,71.7525,159,0,,,,31.52487,31.9992,27.18938
1787281290,28.62631,71.80743,159,0,,,,31.52487,32.2028,27.52784
1787281290,28.65301,71.77997,160,0,,,,31.45693,32.13486,27.49417
1787281291,28.70909,71.74029,159,0,,,,31.55873,32.06713,27.42644
1787281292,28.68238,71.83032,159,0,,,,31.42307,32.06713,27.18938
1787281292,28.61028,71.73876,159,0,,,,31.45693,32.2028,27.22325
1787281293,28.65301,71.65331,159,0,,,,31.52487,32.23666,27.29098
1787281294,28.63966,71.66094,159,0,,,,31.4908,32.101,27.29098
1787281294,28.66636,71.65636,159,0,,,,31.42307,32.03306,27.35871
1787281295,28.63966,71.66094,159,0,,,,31.4908,32.16873,27.39258
1787281296,28.73846,71.73571,159,0,,,,31.45693,31.96533,27.39258
1787281296,28.66636,71.72045,159,0,,,,31.45693,32.16873,27.29098
1787281297,28.68238,71.81812,159,0,,,,31.42307,32.13486,27.22325
1787281297,28.63966,71.80896,159,0,,,,31.52487,31.9992,27.32484
1787281298,28.66636,71.66705,159,0,,,,31.52487,32.16873,27.39258
1787281299,28.65301,71.74792,159,0,,,,31.55873,32.06713,27.42644
1787281299,28.63966,71.83185,159,0,,,,31.45693,32.13486,27.25711
1787281300,28.70909,71.74029,159,0,,,,31.4908,32.27053,27.25711
1787281301,28.68238,71.69299,159,0,,,,31.45693,32.06713,27.35871
1787281301,28.65301,71.74792,159,0,,,,31.45693,32.06713,27.25711
1787281302,28.5275,71.72045,159,0,,,,31.4908,32.16873,27.32484
1787281303,28.63966,71.72503,159,0,,,,31.4908,32.13486,27.15551
1787281303,28.72511,71.7113,159,0,,,,31.45693,32.03306,27.25711
1787281304,28.63966,71.841,159,0,,,,31.45693,32.06713,27.35871
1787281305,28.72511,71.80743,159,0,,,,31.45693,32.03306,27.18938
1787281305,28.65301,71.81354,159,0,,,,31.42307,32.16873,27.32484
1787281306,28.55421,71.75861,159,0,,,,31.52487,32.27053,27.18938
1787281307,28.59693,71.86389,159,0,,,,31.52487,32.27053,27.39258
1787281307,28.66636,71.85931,159,0,,,,31.52487,32.27053,27.22325
1787281308,28.69574,71.96002,159,0,,,,31.55873,32.03306,27.22325
1787281309,28.61028,71.80286,159,0,,,,31.55873,32.16873,27.42644
1787281309,28.63966,72.02411,159,0,,,,31.45693,32.33826,27.25711
1787281310,28.58358,71.92645,159,0,,,,31.45693,32.03306,27.39258
1787281311,28.65301,71.96307,159,0,,,,31.45693,32.101,27.22325
1787281311,28.72511,71.94629,159,0,,,,31.3892,31.9992,27.25711
1787281312,28.72511,72.30793,159,0,,,,31.4908,32.13486,27.32484
1787281313,28.73846,72.40711,159,0,,,,31.52487,31.9992,27.42644
1787281313,28.66636,72.34913,159,0,,,,31.42307,32.13486,27.35871
1787281314,28.66636,72.34913,159,0,,,,31.4908,32.2028,27.05412
1787281315,28.70909,72.25147,159,0,,,,31.4908,32.13486,27.22325
1787281315,28.63966,72.39796,159,0,,,,31.45693,32.06713,27.15551
1787281316,28.61028,72.27436,159,0,,,,31.4908,32.13486,27.35871
1787281317,28.66636,72.253,159,0,,,,31.4908,31.9992,27.22325
1787281317,28.65301,72.20721,159,0,,,,31.4908,32.101,27.25711
1787281318,28.72511,72.1828,159,0,,,,31.45693,32.06713,27.42644
1787281319,28.56756,72.09277,159,0,,,,31.45693,32.23666,27.25711
1787281319,28.63966,72.10956,159,0,,,,31.52487,32.2028,27.32484
1787281320,28.70909,72.12329,159,0,,,,31.52487,32.03306,27.39258
1787281321,28.65301,72.25147,159,0,,,,31.45693,32.13486,27.42644
1787281321,28.65301,72.44373,159,0,,,,31.42307,32.101,27.25711
1787281322,28.66636,72.41322,159,0,,,,31.4908,32.03306,27.25711
1787281323,28.68238,72.26673,159,0,,,,31.45693,31.9992,27.32484
1787281323,28.59693,72.24841,159,0,,,,31.45693,32.03306,27.29098
1787281324,28.66636,72.27436,159,0,,,,31.52487,32.2028,27.29098
1787281325,28.63966,72.16144,159,0,,,,31.52487,32.16873,27.29098
1787281325,28.72511,72.19196,159,0,,,,31.55873,32.101,27.22325
1787281326,28.62631,72.24384,159,0,,,,31.4908,32.13486,27.15551
1787281327,28.68238,72.33082,159,0,,,,31.45693,32.03306,27.32484
1787281327,28.58358,72.09583,159,0,,,,31.52487,32.06713,27.35871
1787281328,28.66636,72.11414,159,0,,,,31.4908,32.27053,27.22325
1787281329,28.72511,72.08362,160,0,,,,31.42307,32.13486,27.25711
1787281329,28.63966,72.24689,159,0,,,,31.45693,32.101,27.39258
1787281330,28.65301,72.23926,159,0,,,,31.45693,32.101,27.18938
1787281331,28.68238,72.25605,159,0,,,,31.3892,32.03306,27.35871
1787281331,28.68238,72.41627,159,0,,,,31.52487,32.03306,27.22325
1787281332,28.66636,72.39033,159,0,,,,31.4908,32.23666,27.29098
1787281333,28.65301,72.47578,159,0,,,,31.45693,32.101,27.29098
1787281333,28.70909,72.36134,159,0,,,,31.45693,32.03306,27.39258
1787281334,28.75181,72.37965,159,0,,,,31.55873,32.06713,27.18938
1787281335,28.68238,72.24689,159,0,,,,31.4908,31.96533,27.18938
1787281335,28.72511,72.25605,159,0,,,,31.52487,32.16873,27.35871
1787281336,28.65301,72.3354,159,0,,,,31.52487,32.27053,27.12165
1787281337,28.70909,72.50935,159,0,,,,31.42307,32.16873,27.32484
1787281337,28.68238,72.81148,159,0,,,,31.45693,32.13486,27.22325
1787281338,28.72511,72.88472,159,0,,,,31.4908,32.2028,27.32484
1787281339,28.73846,73.16701,159,0,,,,31.52487,32.2028,27.29098
1787281339,28.63966,73.34707,159,0,,,,31.4908,32.06713,27.25711
1787281340,28.55421,73.03883,159,0,,,,31.45693,32.03306,27.15551
1787281340,28.73846,73.1136,159,0,,,,31.4908,32.16873,27.12165
1787281341,28.69574,72.98543,159,0,,,,31.52487,32.16873,27.35871
1787281342,28.69574,73.1899,159,0,,,,31.42307,32.13486,27.25711
1787281342,28.70909,73.18074,159,0,,,,31.45693,32.03306,27.32484
1787281343,28.72511,73.13191,159,0,,,,31.4908,32.06713,27.22325
1787281344,28.65301,72.98848,159,0,,,,31.4908,32.06713,27.29098
1787281344,28.63966,72.80232,159,0,,,,31.45693,32.16873,27.18938
1787281345,28.58358,72.77943,159,0,,,,31.4908,32.2028,27.42644
1787281346,28.66636,72.57343,159,0,,,,31.45693,32.13486,27.39258
1787281346,28.61028,72.48646,159,0,,,,31.4908,32.101,27.12165
1787281347,28.62631,72.29877,159,0,,,,31.42307,32.06713,27.18938
1787281348,28.83726,72.34455,159,0,,,,31.45693,32.06713,27.25711
1787281348,28.68238,72.29877,159,0,,,,31.52487,32.06713,27.22325
1787281349,28.66636,72.37202,159,0,,,,31.45693,32.06713,27.05412
1787281350,28.58358,72.13855,159,0,,,,31.52487,32.2028,27.29098
1787281350,28.69574,72.10956,159,0,,,,31.3892,32.2028,27.46011
1787281351,28.73846,72.12024,159,0,,,,31.52487,32.03306,27.29098
1787281352,28.69574,72.10956,159,0,,,,31.42307,32.101,27.32484
1787281352,28.69574,72.20721,159,0,,,,31.3892,32.03306,27.39258
1787281353,28.68238,72.04547,159,0,,,,31.4908,32.16873,27.35871
1787281354,28.63966,72.10956,159,0,,,,31.42307,32.13486,27.15551
1787281354,28.68238,72.27894,159,0,,,,31.52487,32.03306,27.32484
1787281355,28.65301,72.27131,159,0,,,,31.45693,32.03306,27.25711
1787281356,28.59693,72.57801,159,0,,,,31.4908,32.2028,27.46011
1787281356,28.65301,72.62379,159,0,,,,31.4908,32.13486,27.35871
1787281357,28.65301,72.58106,159,0,,,,31.4908,32.13486,27.22325
1787281358,28.68238,72.52613,159,0,,,,31.45693,32.16873,27.25711
1787281358,28.59693,72.38575,159,0,,,,31.4908,32.13486,27.22325
1787281359,28.66636,72.37202,159,0,,,,31.45693,32.06713,27.15551
1787281360,28.69574,72.31251,159,0,,,,31.4908,32.06713,27.32484
1787281360,28.65301,72.26063,159,0,,,,31.3892,32.06713,27.49417
1787281361,28.76516,72.27436,159,0,,,,31.55873,32.2028,27.39258
1787281362,28.69574,72.17517,159,0,,,,31.4908,32.16873,27.39258
1787281362,28.63966,72.16144,159,0,,,,31.4908,32.03306,27.35871
1787281363,28.58358,72.05157,159,0,,,,31.45693,32.03306,27.18938
1787281364,28.66636,72.08209,159,0,,,,31.52487,32.101,27.35871
1787281364,28.62631,72.24384,159,0,,,,31.42307,32.16873,27.29098
1787281365,28.65301,72.13245,159,0,,,,31.52487,32.06713,27.49417
1787281366,28.68238,72.00122,159,0,,,,31.52487,32.03306,27.12165
1787281366,28.59693,72.03632,159,0,,,,31.52487,32.13486,27.25711
1787281367,28.66636,71.9646,159,0,,,,31.52487,32.03306,27.32484
1787281368,28.70909,72.10193,159,0,,,,31.45693,32.2028,27.29098
1787281368,28.63966,71.92645,159,0,,,,31.4908,32.06713,27.29098
1787281369,28.68238,72.02258,159,0,,,,31.42307,32.13486,27.39258
1787281370,28.61028,71.98596,159,0,,,,31.4908,32.2028,27.32484
1787281370,28.68238,71.9585,159,0,,,,31.45693,31.9992,27.15551
1787281371,28.65301,71.95087,159,0,,,,31.4908,32.03306,27.12165
1787281372,28.65301,72.1004,159,0,,,,31.45693,32.2028,27.29098
1787281372,28.62631,72.14771,159,0,,,,31.45693,32.16873,27.42644
1787281373,28.56756,72.13702,159,0,,,,31.42307,32.2028,27.15551
1787281374,28.55421,72.16449,159,0,,,,31.45693,32.13486,27.18938
1787281374,28.72511,72.25605,159,0,,,,31.4908,32.13486,27.18938
1787281375,28.70909,72.4773,159,0,,,,31.52487,32.06713,27.22325
1787281376,28.68238,72.84657,159,0,,,,31.42307,32.06713,27.25711
1787281376,28.61028,73.0724,159,0,,,,31.42307,32.16873,27.35871
1787281377,28.69574,73.15785,159,0,,,,31.52487,32.101,27.35871
1787281378,28.76516,73.33334,159,0,,,,31.4908,32.03306,27.39258
1787281378,28.63966,73.32723,159,0,,,,31.4908,31.9992,27.22325
1787281379,28.62631,73.25857,159,0,,,,31.45693,32.13486,27.32484
1787281380,28.58358,73.20515,159,0,,,,31.55873,32.101,27.29098
1787281380,28.68238,73.09987,159,0,,,,31.4908,32.13486,27.29098
1787281381,28.76516,73.54696,159,0,,,,31.52487,31.9992,27.22325
1787281382,28.72511,73.95438,159,0,,,,31.55873,32.06713,27.12165
1787281382,28.68238,74.31754,159,0,,,,31.42307,32.101,27.39258
1787281383,28.73846,74.39536,159,0,,,,31.45693,32.13486,27.29098
1787281384,28.72511,74.25346,159,0,,,,31.52487,32.101,27.25711
1787281384,28.73846,73.96811,159,0,,,,31.3892,31.9992,27.32484
1787281385,28.61028,73.68124,159,0,,,,31.4908,32.16873,27.32484
1787281385,28.66636,73.63088,159,0,,,,31.45693,32.101,27.22325
1787281386,28.68238,73.5378,159,0,,,,31.42307,32.16873,27.25711
1787281387,28.65301,73.1899,159,0,,,,31.3892,32.06713,27.18938
1787281387,28.68238,73.04799,159,0,,,,31.4908,32.2028,27.32484
1787281388,28.63966,72.81453,159,0,,,,31.45693,32.33826,27.22325
1787281389,28.63966,72.75043,159,0,,,,31.4908,32.27053,27.12165
1787281389,28.59693,72.59022,159,0,,,,31.4908,31.9992,27.15551
1787281390,28.62631,72.44831,159,0,,,,31.45693,32.37213,27.25711
1787281391,28.69574,72.42085,159,0,,,,31.3892,32.03306,27.22325
1787281391,28.56756,72.41322,159,0,,,,31.4908,32.06713,27.22325
1787281392,28.66636,72.34913,159,0,,,,31.42307,32.101,27.25711
1787281393,28.66636,72.1889,159,0,,,,31.4908,32.16873,27.18938
1787281393,28.66636,72.3064,159,0,,,,31.4908,32.13486,27.22325
1787281394,28.61028,72.19806,159,0,,,,31.42307,32.16873,27.29098
1787281395,28.68238,72.59937,159,0,,,,31.45693,32.101,27.18938
1787281395,28.55421,72.74128,159,0,,,,31.4908,32.13486,27.35871
1787281396,28.65301,72.97627,159,0,,,,31.4908,32.27053,27.29098
1787281397,28.61028,73.05257,159,0,,,,31.42307,31.93147,27.32484
1787281397,28.66636,73.07545,159,0,,,,31.4908,32.27053,27.15551
1787281398,28.65301,73.09377,159,0,,,,31.3892,32.101,27.32484
1787281399,28.73846,73.09071,159,0,,,,31.42307,32.03306,27.15551
1787281399,28.59693,72.93355,159,0,,,,31.4908,32.2028,27.32484
1787281400,28.63966,72.81453,159,0,,,,31.4908,32.13486,27.29098
1787281401,28.70909,72.86183,159,0,,,,31.4908,32.06713,27.32484
1787281401,28.68238,72.81148,159,0,,,,31.4908,32.23666,27.22325
1787281402,28.68238,72.79164,159,0,,,,31.4908,32.03306,27.29098
1787281403,28.70909,72.89235,159,0,,,,31.42307,32.13486,27.32484
1787281403,28.62631,72.77791,159,0,,,,31.3892,32.06713,27.15551
1787281404,28.72511,72.66346,159,0,,,,31.52487,32.2028,27.18938
1787281405,28.68238,72.61921,159,0,,,,31.4908,32.101,27.22325
1787281405,28.73846,72.44984,159,0,,,,31.42307,31.96533,27.08778
1787281406,28.68238,72.42695,159,0,,,,31.3892,32.16873,27.29098
1787281407,28.61028,72.34913,159,0,,,,31.45693,32.06713,27.18938
1787281407,28.61028,72.3064,159,0,,,,31.52487,31.9992,27.15551
1787281408,28.62631,72.36286,159,0,,,,31.42307,31.9992,27.15551
1787281409,28.68238,72.33082,159,0,,,,31.4908,31.93147,27.15551
1787281409,28.65301,72.3888,159,0,,,,31.4908,32.13486,27.22325
1787281410,28.69574,72.47272,159,0,,,,31.3892,32.03306,27.25711
1787281411,28.68238,72.36591,159,0,,,,31.45693,32.2028,27.29098
1787281411,28.61028,72.39033,159,0,,,,31.4908,32.03306,27.22325
1787281412,28.68238,72.41627,159,0,,,,31.4908,32.03306,27.15551
1787281413,28.68238,72.41627,159,0,,,,31.4908,32.06713,27.22325
1787281413,28.62631,72.38422,159,0,,,,31.45693,31.96533,27.29098
1787281414,28.65301,72.35828,159,0,,,,31.52487,32.03306,27.25711
1787281415,28.73846,72.25758,159,0,,,,31.52487,32.03306,27.29098
1787281415,28.62631,72.25605,159,0,,,,31.42307,32.03306,27.32484
1787281416,28.55421,72.0882,159,0,,,,31.42307,32.03306,27.25711
1787281417,28.66636,71.95392,159,0,,,,31.52487,32.2028,27.32484
1787281417,28.65301,72.05005,159,0,,,,31.42307,32.13486,27.39258
1787281418,28.69574,72.1004,159,0,,,,31.4908,32.16873,27.32484
1787281419,28.70909,72.45441,160,0,,,,31.52487,32.16873,27.29098
1787281419,28.72511,72.84352,159,0,,,,31.42307,32.06713,27.32484
1787281420,28.65301,73.10445,159,0,,,,31.52487,32.13486,27.32484
1787281421,28.66636,73.22346,159,0,,,,31.3892,32.16873,27.08778
1787281421,28.62631,73.14107,159,0,,,,31.4908,32.13486,27.18938
1787281422,28.75181,72.98848,159,0,,,,31.42307,31.9992,27.29098
1787281423,28.68238,72.82368,159,0,,,,31.4908,32.13486,27.25711
1787281423,28.65301,72.78401,159,0,,,,31.45693,32.13486,27.32484
1787281424,28.68238,72.61921,159,0,,,,31.4908,32.101,27.25711
1787281425,28.72511,72.53529,159,0,,,,31.42307,32.03306,27.39258
1787281425,28.59693,72.56886,159,0,,,,31.55873,32.101,27.05412
1787281426,28.66636,72.32929,159,0,,,,31.45693,32.13486,27.35871
1787281427,28.65301,72.21637,159,0,,,,31.45693,32.101,27.29098
1787281427,28.65301,72.18738,159,0,,,,31.42307,32.13486,27.29098
1787281428,28.65301,71.99512,159,0,,,,31.45693,32.06713,27.15551
1787281429,28.59693,72.19653,159,0,,,,31.3892,32.16873,27.25711
1787281429,28.70909,72.12329,159,0,,,,31.42307,32.13486,27.25711
1787281430,28.72511,72.39338,159,0,,,,31.45693,32.16873,27.49417
1787281430,28.63966,72.6543,159,0,,,,31.42307,32.101,27.32484
1787281431,28.66636,72.60548,159,0,,,,31.45693,31.9992,27.15551
1787281432,28.68238,72.82368,159,0,,,,31.4908,31.93147,27.35871
1787281432,28.75181,72.94423,159,0,,,,31.42307,31.9992,27.25711
1787281433,28.61028,72.90303,159,0,,,,31.45693,32.27053,27.29098
1787281434,28.54086,72.85573,159,0,,,,31.45693,32.27053,27.29098
1787281434,28.61028,72.83894,159,0,,,,31.35534,32.101,27.29098
1787281435,28.63966,72.80232,159,0,,,,31.3892,32.23666,27.22325
1787281436,28.69574,72.76112,159,0,,,,31.52487,32.101,27.32484
1787281436,28.63966,72.59937,159,0,,,,31.45693,32.23666,27.15551
1787281437,28.55421,72.47578,159,0,,,,31.4908,32.06713,27.18938
1787281438,28.68238,72.51392,159,0,,,,31.4908,32.16873,27.32484
1787281438,28.61028,72.41169,159,0,,,,31.3892,32.03306,27.25711
1787281439,28.66636,72.43458,159,0,,,,31.52487,31.8976,27.22325
1787281440,28.58358,72.43916,159,0,,,,31.42307,31.9992,27.42644
1787281440,28.65301,72.25147,159,0,,,,31.35534,32.06713,27.22325
1787281441,28.65301,72.39948,159,0,,,,31.55873,32.03306,27.32484
1787281442,28.65301,72.28352,159,0,,,,31.3892,32.03306,27.25711
1787281442,28.61028,72.26215,159,0,,,,31.45693,32.101,27.25711
1787281443,28.66636,72.17975,159,0,,,,31.45693,32.13486,27.32484
1787281444,28.69574,72.12024,159,0,,,,31.42307,32.101,27.25711
1787281444,28.63966,72.09735,159,0,,,,31.45693,32.101,27.22325
1787281445,28.66636,72.06989,159,0,,,,31.3892,32.06713,27.18938
1787281446,28.55421,72.19653,159,0,,,,31.42307,32.13486,27.18938
1787281446,28.68238,72.17059,159,0,,,,31.42307,32.03306,27.18938
1787281447,28.58358,72.25605,159,0,,,,31.42307,31.9992,27.02005
1787281448,28.56756,72.29725,159,0,,,,31.42307,32.06713,27.32484
